original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,399.5610263418443,404,479.3610574408304,407
-98.46635044922012,449,-47.08687857047996,398,-48.29615710965163,417
-2972.641052597935,103,-2494.1016157644767,81,-50000,0
