original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,455.06011378194586,397,479.3610574408304,407
-98.46635044922012,449,-149.9452202810368,355,-48.29615710965163,417
-2972.641052597935,103,-2474.764715839077,74,-50000,0
