original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,528.779313171119,399,479.3610574408304,407
-98.46635044922012,449,51.270174743574294,391,-46.60733395857777,417
-2972.641052597935,103,-2308.3054736173603,79,-50000,0
