original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,465.79646660494745,403,479.3610574408304,407
-98.46635044922012,449,-91.42225106234478,394,-46.60733395857777,417
-2972.641052597935,103,-2390.04817076789,90,-50000,0
