original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,449.8919044466161,402,479.3610574408304,407
-98.46635044922012,449,-24.652906582440217,394,-46.60733395857777,417
-2972.641052597935,103,-2390.2551634696224,62,-50000,0
