original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,481.44379334926606,400,479.3610574408304,407
-98.46635044922012,449,-177.76095125020058,353,-46.60733395857777,417
-2972.641052597935,103,-2740.788495230296,63,-50000,0
