original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,574.7935076951981,384,479.3610574408304,407
-98.46635044922012,449,-472.53579275107677,324,-46.60733395857777,417
-2972.641052597935,103,-2584.0135431038707,76,-50000,0
