original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,371.9010677814484,400,479.3610574408304,407
-98.46635044922012,449,115.96218739723673,392,-46.60733395857777,417
-2972.641052597935,103,-2507.1744378112085,86,-50000,0
