original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,480.7931843187342,398,479.3610574408304,407
-98.46635044922012,449,57.805312863755034,379,-46.60733395857777,417
-2972.641052597935,103,-2588.826403495593,78,-50000,0
