original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,416.0681486129761,402,479.3610574408304,407
-98.46635044922012,449,-300.393210105274,368,-46.60733395857777,417
-2972.641052597935,103,-2482.876664104232,83,-50000,0
