original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
347.17751435775233,437,394.08510213348995,402,479.3610574408304,407
-98.46635044922012,449,95.73970131189456,397,-46.60733395857777,417
-2972.641052597935,103,-2641.457137119339,83,-50000,0
