original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,659.5150638298089,419,935.9082492965151,251
908.7061836354873,680,984.9698151370935,228,1171.407768484987,324
1547.9738105455458,551,1866.7224890880095,234,149.14138778050742,192
-1905.1756136838128,136,-1884.1084692539314,78,-50000,0
