original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,788.000662006066,501,935.9082492965151,251
908.7061836354873,680,769.3954812393707,588,1167.6474039996112,324
1547.9738105455458,551,904.0686193381624,406,148.60687828063965,192
-1905.1756136838128,136,-1796.7146365765443,97,-50000,0
