original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,731.4888220214843,475,935.9082492965151,251
908.7061836354873,680,866.8310229090415,357,1190.4892317689496,324
1547.9738105455458,551,1451.4171333711738,287,149.14138778050742,192
-1905.1756136838128,136,-1705.3987588982834,95,-50000,0
