original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,788.000662006066,501,935.9082492965151,251
908.7061836354873,680,766.7639241389156,587,1186.728867283574,324
1547.9738105455458,551,886.060260862252,426,149.14138778050742,192
-1905.1756136838128,136,-1983.613134447035,91,-50000,0
