original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,780.8118298950195,500,935.9082492965151,251
908.7061836354873,680,741.6698784471595,575,1175.2836883450732,324
1547.9738105455458,551,955.0669985897136,424,149.14138778050742,192
-1905.1756136838128,136,-1638.5596389770508,105,-50000,0
