original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
633.3098771691117,581,782.304410227315,499,935.9082492965151,251
908.7061836354873,680,775.1276230690223,587,1175.2836883450732,324
1547.9738105455458,551,994.6191039074221,427,149.14138778050742,192
-1905.1756136838128,136,-1727.7155565428502,103,-50000,0
