original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1764.0830869030722,311,1538.8082758789062,375
-214.3744864237677,485,-554.6474362829049,203,-326.87044913552023,440
974.708362133472,154,787.3696908010563,71,-50000,0
