original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1522.5568113276029,374,1538.8082758789062,375
-214.3744864237677,485,-388.8426711003583,399,-326.87044913552023,440
974.708362133472,154,1356.0798666066137,116,-50000,0
