original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1552.669513722792,374,1538.8082758789062,375
-214.3744864237677,485,-363.40773579161845,405,-326.87044913552023,440
974.708362133472,154,1194.321145302008,121,-50000,0
