original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1499.2730135265688,373,1538.8082758789062,375
-214.3744864237677,485,-330.1510079224519,413,-326.87044913552023,440
974.708362133472,154,1173.0967553710936,125,-50000,0
