original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1530.4121966891819,360,1538.8082758789062,375
-214.3744864237677,485,-560.8220970823054,285,-326.87044913552023,440
974.708362133472,154,1147.81122935902,88,-50000,0
