original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1487.9732849617315,369,1538.8082758789062,375
-214.3744864237677,485,-304.8120339989356,389,-326.87044913552023,440
974.708362133472,154,1173.0967553710936,125,-50000,0
