original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1663.029406660281,313,1538.8082758789062,375
-214.3744864237677,485,-332.6617510986328,200,-326.87044913552023,440
974.708362133472,154,678.1348065938035,73,-50000,0
