original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1699.7508264855494,316,1538.8082758789062,375
-214.3744864237677,485,-519.599044355374,206,-326.87044913552023,440
974.708362133472,154,568.6079686831122,73,-50000,0
