original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1488.4321473190905,358,1538.8082758789062,375
-214.3744864237677,485,-541.1640297548614,274,-326.87044913552023,440
974.708362133472,154,964.1209151105182,82,-50000,0
