original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1501.2258521185981,360,1538.8082758789062,375
-214.3744864237677,485,-744.0770734704059,276,-326.87044913552023,440
974.708362133472,154,1188.6329323642226,83,-50000,0
