original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1766.8577898694323,308,1538.8082758789062,375
-214.3744864237677,485,-543.0342209941209,198,-326.87044913552023,440
974.708362133472,154,730.1870084635417,75,-50000,0
