original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1714.5607607868567,317,1538.8082758789062,375
-214.3744864237677,485,-445.41169191756336,212,-326.87044913552023,440
974.708362133472,154,737.8287031385634,72,-50000,0
