original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1488.258047921317,371,1538.8082758789062,375
-214.3744864237677,485,-274.9770797880569,404,-326.87044913552023,440
974.708362133472,154,1189.831004569201,123,-50000,0
