original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1746.4992143474642,305,1538.8082758789062,375
-214.3744864237677,485,-460.36528181164994,193,-326.87044913552023,440
974.708362133472,154,773.3777269904996,81,-50000,0
