original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1481.969333864608,371,1538.8082758789062,375
-214.3744864237677,485,-336.159382937577,406,-326.87044913552023,440
974.708362133472,154,1253.2773422491355,122,-50000,0
