original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1545.4274216720949,373,1538.8082758789062,375
-214.3744864237677,485,-323.37485071943314,406,-326.87044913552023,440
974.708362133472,154,1213.7573030533329,124,-50000,0
