original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1464.6927632099873,370,1538.8082758789062,375
-214.3744864237677,485,-255.16108680610083,398,-326.87044913552023,440
974.708362133472,154,1185.5753689897738,123,-50000,0
