original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1686.6706251755259,306,1538.8082758789062,375
-214.3744864237677,485,-505.77080551458863,196,-326.87044913552023,440
974.708362133472,154,799.2315753755115,84,-50000,0
