original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1519.543576000846,374,1538.8082758789062,375
-214.3744864237677,485,-372.9647657853844,411,-326.87044913552023,440
974.708362133472,154,1216.4828017578125,125,-50000,0
