original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1498.136452131374,372,1538.8082758789062,375
-214.3744864237677,485,-379.3311990766383,402,-326.87044913552023,440
974.708362133472,154,1141.9512589977633,124,-50000,0
