original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1538.8082758789062,375,1538.8082758789062,375
-214.3744864237677,485,-384.6925540457937,401,-326.87044913552023,440
974.708362133472,154,1320.724384536091,117,-50000,0
