original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1509.1021231129682,362,1538.8082758789062,375
-214.3744864237677,485,-627.8770137097123,271,-326.87044913552023,440
974.708362133472,154,1151.5671691894531,82,-50000,0
