original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
1368.6870576377228,428,1411.332532218333,356,1538.8082758789062,375
-214.3744864237677,485,-507.892059771684,274,-326.87044913552023,440
974.708362133472,154,1087.4118978326972,88,-50000,0
