original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-187.42958707809447,480,-1100.5264713938643,205
1090.9103340664603,577,1217.6801860656738,500,980.5287807161008,289
975.217861286108,552,949.3188181064597,473,94.35692110928622,220
-417.46131121923054,126,-446.4486584709686,103,-50000,0
