original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-187.85526348749798,480,-1100.5264713938643,205
1090.9103340664603,577,1222.8990491585903,502,986.4451659311472,289
975.217861286108,552,953.3447396505827,478,94.35692110928622,220
-417.46131121923054,126,-477.94988127208893,105,-50000,0
