original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-195.6622166962116,479,-1101.5231771329554,205
1090.9103340664603,577,1205.1120054507685,501,981.4165961981645,289
975.217861286108,552,933.1103633490385,479,94.35692110928622,220
-417.46131121923054,126,-477.94988127208893,105,-50000,0
