original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-186.48029985427857,480,-1100.5264713938643,205
1090.9103340664603,577,1217.6801860656738,500,980.2586879004244,289
975.217861286108,552,920.5651564368162,477,94.35692110928622,220
-417.46131121923054,126,-435.52606541902117,103,-50000,0
