original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
-249.1508136906036,584,-187.42958707809447,480,-1101.5231771329554,205
1090.9103340664603,577,1231.9089996581545,501,975.500210983118,289
975.217861286108,552,921.1469774445729,478,94.35692110928622,220
-417.46131121923054,126,-477.94988127208893,105,-50000,0
