original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,493.7808817388728,454,-1039.208342066351,212
-338.48053338045537,539,-733.6854480292017,431,187.87068643655863,222
-1211.2530299987793,500,-907.5045934134301,383,-390.24475225523196,179
-1319.7300462292087,155,-933.4360130673363,105,-50000,0
