original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,439.32993584174613,462,-1039.208342066351,212
-338.48053338045537,539,-699.9236104882282,460,173.00097841829867,222
-1211.2530299987793,500,-782.312793135643,384,-390.24475225523196,179
-1319.7300462292087,155,-1307.84823286424,109,-50000,0
