original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,689.1812852056403,304,-1027.9333680350826,212
-338.48053338045537,539,-1974.408067703247,120,187.87068643655863,222
-1211.2530299987793,500,-708.3479303846173,204,-390.24475225523196,179
-1319.7300462292087,155,-2307.003035428231,57,-50000,0
