original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,515.1768569775609,447,-1039.208342066351,212
-338.48053338045537,539,-747.6635641188849,420,187.87068643655863,222
-1211.2530299987793,500,-844.7738560095312,379,-390.24475225523196,179
-1319.7300462292087,155,-1419.802851965668,109,-50000,0
