original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,802.0106109923303,301,-1039.208342066351,212
-338.48053338045537,539,-1820.2239455003005,130,187.87068643655863,222
-1211.2530299987793,500,-638.7947098666398,189,-390.24475225523196,179
-1319.7300462292087,155,-2448.9270180596245,54,-50000,0
