original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,560.3990553773906,442,-1039.208342066351,212
-338.48053338045537,539,-916.1754191692611,399,173.00097841829867,222
-1211.2530299987793,500,-997.0948237046838,374,-390.24475225523196,179
-1319.7300462292087,155,-1115.7783211524334,109,-50000,0
