original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,773.4985834839259,311,-1039.208342066351,212
-338.48053338045537,539,-1855.3802932970452,132,187.87068643655863,222
-1211.2530299987793,500,-542.2929592042173,211,-390.24475225523196,179
-1319.7300462292087,155,-1998.250884771347,64,-50000,0
