original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,438.5919729660799,459,-1027.9333680350826,212
-338.48053338045537,539,-572.1521526100361,452,194.79619742728568,222
-1211.2530299987793,500,-802.0086893397054,381,-403.9247449310132,179
-1319.7300462292087,155,-1184.0030708656654,111,-50000,0
