original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,525.2438719272614,448,-1039.208342066351,212
-338.48053338045537,539,-884.7113304494698,428,173.00097841829867,222
-1211.2530299987793,500,-886.3287283872946,390,-390.24475225523196,179
-1319.7300462292087,155,-920.8072103326971,110,-50000,0
