original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,925.3671785635777,251,-1039.208342066351,212
-338.48053338045537,539,-1760.3042044568417,67,173.00097841829867,222
-1211.2530299987793,500,-666.5630106090825,177,-390.24475225523196,179
-1319.7300462292087,155,-2605.784580230713,36,-50000,0
