original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,988.2550661681129,244,-1039.208342066351,212
-338.48053338045537,539,-1634.7931897780475,68,173.00097841829867,222
-1211.2530299987793,500,-591.2765452067057,174,-390.24475225523196,179
-1319.7300462292087,155,-2251.1556359652814,29,-50000,0
