original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,564.5913402877427,441,-1039.208342066351,212
-338.48053338045537,539,-791.6744660912491,410,187.87068643655863,222
-1211.2530299987793,500,-890.7894239554884,369,-390.24475225523196,179
-1319.7300462292087,155,-1158.4215041151992,111,-50000,0
