original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,507.13123442528007,454,-1039.208342066351,212
-338.48053338045537,539,-774.7989335880723,430,187.87068643655863,222
-1211.2530299987793,500,-730.0372376291375,380,-390.24475225523196,179
-1319.7300462292087,155,-936.059706652606,108,-50000,0
