original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,546.1948398538769,446,-1039.208342066351,212
-338.48053338045537,539,-741.9716592174783,407,194.79619742728568,222
-1211.2530299987793,500,-891.1013892008464,375,-390.24475225523196,179
-1319.7300462292087,155,-1291.0060625429508,108,-50000,0
