original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,941.769023971864,249,-1039.208342066351,212
-338.48053338045537,539,-1760.3042044568417,67,173.00097841829867,222
-1211.2530299987793,500,-712.8288674383807,163,-403.9247449310132,179
-1319.7300462292087,155,-2232.6414617723035,31,-50000,0
