original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
210.30624505464672,527,431.40024830871846,462,-1027.9333680350826,212
-338.48053338045537,539,-465.29795805832435,435,194.79619742728568,222
-1211.2530299987793,500,-965.1038707967577,358,-390.24475225523196,179
-1319.7300462292087,155,-949.1824135468385,107,-50000,0
