original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,977.7335947314698,398,1247.041367827869,183
-30.21661617249016,508,-152.8530489916872,406,-189.70223079819277,249
2252.6295751849893,473,2125.6066169507576,330,875.1525410353536,198
-185.3257677801724,145,-161.05967494419642,112,-50000,0
