original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,987.5453232691103,399,1247.041367827869,183
-30.21661617249016,508,-161.02878166217027,417,-189.70223079819277,249
2252.6295751849893,473,2257.603992550872,344,875.1525410353536,198
-185.3257677801724,145,-118.14230685763889,108,-50000,0
