original performance,number of trades,q learning performance,number of trades,q learning training performance,number of trades
949.9695438799076,433,985.1437252768987,395,1247.041367827869,183
-30.21661617249016,508,-156.52979454627405,416,-189.70223079819277,249
2252.6295751849893,473,2128.894896747076,342,875.1525410353536,198
-185.3257677801724,145,-150.82488839285713,105,-50000,0
